x,y,z,dist
-9.388461709022521973e-02,8.176161646842956543e-01,-8.132930994033813477e-01,1.624482808764216302e-01
-5.881518125534057617e-02,-6.820566654205322266e-01,-5.990704298019409180e-01,4.757441618033238923e-02
2.417875379323959351e-01,-7.630675435066223145e-01,9.022682309150695801e-01,2.055120708503453408e-01
8.278850913047790527e-01,-4.145803451538085938e-01,-3.141920864582061768e-01,3.227094586638425133e-02
-6.463498473167419434e-01,2.552714198827743530e-03,6.559896469116210938e-01,1.730092645313242167e-02
-3.997985422611236572e-01,-3.889451175928115845e-02,3.742980957031250000e-02,2.794288169456268095e-02
2.870298922061920166e-01,1.132785797119140625e+00,5.378374457359313965e-01,1.472583115621976246e-01
-8.329378962516784668e-01,9.502153396606445312e-01,-3.701252043247222900e-01,9.166418465926598480e-02
-7.311595082283020020e-01,1.339108824729919434e+00,-5.126573443412780762e-01,1.246649236777075814e-01
3.629565238952636719e-01,3.234700560569763184e-01,7.855032682418823242e-01,2.535857898066748994e-01
-1.038529798388481140e-01,5.671550631523132324e-01,1.013121485710144043e+00,1.371292071300804216e-01
-4.532966390252113342e-02,8.263318538665771484e-01,-9.561741352081298828e-01,6.179409720841081560e-02
2.653882279992103577e-02,-1.826408207416534424e-01,-9.806527942419052124e-02,6.077632375215605981e-02
4.170592427253723145e-01,-6.911783814430236816e-01,-1.352465897798538208e-01,7.929275800885901559e-02
3.131139874458312988e-01,-1.036545991897583008e+00,5.623564720153808594e-01,1.941859499134579101e-02
5.020733177661895752e-02,-3.577848076820373535e-01,6.866409182548522949e-01,9.700849541463167636e-02
2.717352509498596191e-01,1.059878349304199219e+00,6.532751768827438354e-02,9.535477464419740701e-02
-4.941959381103515625e-01,1.126556545495986938e-01,-8.539722561836242676e-01,1.368128741141332316e-01
2.315479367971420288e-01,4.659534394741058350e-01,2.381799966096878052e-01,1.194230174927237396e-02
-3.840629756450653076e-02,3.377910330891609192e-02,1.107730388641357422e+00,2.629984867681476324e-01
-3.980569541454315186e-02,-1.172422170639038086e+00,6.056754663586616516e-02,9.862341221035127170e-02
4.792943596839904785e-02,5.503827333450317383e-01,4.549213945865631104e-01,6.593072008244491022e-02
6.806068420410156250e-01,-3.371199965476989746e-01,-2.198964208364486694e-01,4.219636172726333456e-02
-8.160319924354553223e-01,1.134785413742065430e+00,-1.106937885284423828e+00,1.093261930192680892e-01
-6.713353395462036133e-01,3.934720456600189209e-01,-1.087077021598815918e+00,5.011356078054764879e-02
-6.260282397270202637e-01,9.369740486145019531e-01,-1.387359976768493652e+00,1.873544345366925379e-01
3.597333729267120361e-01,1.404950022697448730e-01,8.385107517242431641e-01,2.872615427579068292e-01
7.963513135910034180e-01,1.293210387229919434e-01,-2.271389365196228027e-01,6.419805865745240037e-02
4.230584204196929932e-01,-6.335645318031311035e-01,-4.476357400417327881e-01,2.483013999528968507e-02
-6.321789622306823730e-01,-7.177818417549133301e-01,-2.765343189239501953e-01,3.265429342678228403e-02
-5.411710143089294434e-01,-5.254549384117126465e-01,-4.718784987926483154e-01,4.868053754892115448e-02
-9.235735982656478882e-02,-6.581919789314270020e-01,-2.507580816745758057e-01,3.714306749335767599e-02
1.767185181379318237e-01,6.732419133186340332e-01,-1.015205621719360352e+00,5.723954352212765051e-02
2.897949814796447754e-01,-8.310692310333251953e-01,1.081527709960937500e+00,1.455198723282974671e-01
1.282418668270111084e-01,-8.044447302818298340e-01,-4.965470731258392334e-01,5.972753742856036496e-02
8.845589160919189453e-01,-2.918355464935302734e-01,-3.072282671928405762e-01,4.740044863230481742e-02
-2.614940106868743896e-01,3.919783532619476318e-01,6.798189878463745117e-01,1.751684008681869409e-01
5.879276394844055176e-01,-5.695238113403320312e-01,5.249741673469543457e-01,1.379413932635630557e-01
1.750309169292449951e-01,-3.341184556484222412e-01,-6.458489298820495605e-01,1.137510922813054909e-01
9.256814122200012207e-01,-4.166585206985473633e-01,-3.188624978065490723e-01,2.166496692694042797e-02
-7.124118208885192871e-01,1.454429149627685547e+00,-1.314530134201049805e+00,2.714580480334217172e-01
-7.467442154884338379e-01,9.915628433227539062e-01,5.125879645347595215e-01,7.071352105976609626e-02
1.926552057266235352e-01,3.430072367191314697e-01,9.290335178375244141e-01,2.890612447069903501e-01
-9.761533141136169434e-02,-7.877298593521118164e-01,3.502623140811920166e-01,1.778587951422119784e-01
-7.747157812118530273e-01,2.458421289920806885e-01,-5.754063129425048828e-01,2.737578943971946330e-02
-3.926083445549011230e-01,-5.539466738700866699e-01,-5.018928647041320801e-01,2.930364692928267428e-02
-5.667770504951477051e-01,1.401570916175842285e+00,-1.201433300971984863e+00,1.046865978747825582e-01
1.085242629051208496e+00,1.441864371299743652e+00,-9.679356962442398071e-02,2.501859282333568357e-01
-5.889192223548889160e-01,1.238264203071594238e+00,3.904816210269927979e-01,1.146321174664228226e-01
-3.441708087921142578e-01,-6.215900778770446777e-01,-5.620884299278259277e-01,2.222152274600081370e-02
9.465877711772918701e-02,-5.572646111249923706e-02,3.564821779727935791e-01,6.613367272394365948e-02
9.523584842681884766e-01,-1.115085855126380920e-01,-3.191969394683837891e-01,4.217668848718132690e-02
1.975622922182083130e-01,-4.624669253826141357e-01,2.982202470302581787e-01,6.440621671747119581e-02
7.648764252662658691e-01,-9.966035485267639160e-01,-4.647329449653625488e-01,1.428259422217070806e-01
-2.365364581346511841e-01,4.558897912502288818e-01,-1.278791546821594238e+00,6.788905513547349724e-02
2.655974030494689941e-01,5.198279619216918945e-01,7.788429260253906250e-01,1.257300781616506047e-01
7.283974289894104004e-01,-1.421068072319030762e+00,-3.447470441460609436e-02,8.759800938146473925e-02
-9.123694300651550293e-01,2.294124066829681396e-01,-2.309430092573165894e-01,8.001142470985317390e-02
2.366602867841720581e-01,-8.885471820831298828e-01,-7.868149876594543457e-02,3.292232223200636937e-02
-8.171116709709167480e-01,9.508089423179626465e-01,2.275289893150329590e-01,1.548011557750304627e-02
-3.447524011135101318e-01,-1.218497157096862793e+00,6.116572022438049316e-01,6.585043957720651542e-02
1.353316158056259155e-01,-7.367497086524963379e-01,-5.491760373115539551e-01,6.090708182541321181e-02
2.628874778747558594e-01,6.183570995926856995e-02,3.121659457683563232e-01,7.254350166278768219e-02
5.785282850265502930e-01,-1.115151047706604004e+00,-1.813307106494903564e-01,1.463722456371987501e-01
2.698790431022644043e-01,-5.413140058517456055e-01,-4.490419328212738037e-01,2.113763242349521454e-02
3.888080716133117676e-01,7.546672821044921875e-01,-3.560113906860351562e-01,1.369698522890603065e-01
-1.804923862218856812e-01,-1.172482609748840332e+00,-2.543367743492126465e-01,4.179260850987919634e-02
-3.371325731277465820e-01,6.856176257133483887e-01,-1.775040477514266968e-01,8.398797440536621972e-02
-2.482884824275970459e-01,-4.677233397960662842e-01,5.181208718568086624e-03,2.860058106965574290e-02
1.130822524428367615e-01,-5.992626398801803589e-02,1.793504357337951660e-01,2.259073027081580712e-02
-8.752018809318542480e-01,-8.142644912004470825e-02,-2.556905448436737061e-01,7.869369505866817549e-02
4.497241079807281494e-01,-8.212355375289916992e-01,-3.258502483367919922e-01,2.922711636572140198e-02
-4.118897020816802979e-01,-1.343835592269897461e-01,-4.157391786575317383e-01,7.337825500691029512e-02
-8.345224857330322266e-01,-2.886514961719512939e-01,4.242391884326934814e-02,5.194200337898623870e-02
8.551771640777587891e-01,1.173131614923477173e-01,1.124401204288005829e-02,2.360402190233341913e-01
-4.731819331645965576e-01,1.314911991357803345e-02,5.560899972915649414e-01,3.078394820224130551e-02
1.104896426200866699e+00,-1.899142563343048096e-01,-1.960206925868988037e-01,1.288231915767552860e-01
-2.060646265745162964e-01,-3.827031254768371582e-01,-6.988913416862487793e-01,1.064958390273204429e-02
9.505609273910522461e-01,-6.812217831611633301e-01,-3.186649680137634277e-01,4.236403963190276539e-02
1.224189922213554382e-01,6.873717308044433594e-01,6.110638976097106934e-01,2.787402638149315270e-02
7.368882298469543457e-01,-7.733275741338729858e-02,2.867619097232818604e-01,2.807417925352336252e-01
-4.956610500812530518e-01,1.237430199980735779e-01,7.771606445312500000e-01,2.984637493318422971e-02
-4.173777401447296143e-01,9.762615561485290527e-01,-5.171847343444824219e-01,7.171749802130523987e-02
8.960833400487899780e-02,-1.331514596939086914e+00,-1.684009730815887451e-01,2.183106929380127653e-02
-5.907167866826057434e-02,4.556883275508880615e-01,4.502689838409423828e-01,1.322634147230608848e-01
-2.903509140014648438e-01,9.992264211177825928e-02,-9.445641636848449707e-01,1.211648101452146853e-01
-8.036938905715942383e-01,1.014040470123291016e+00,-5.626866817474365234e-01,9.366265339492528541e-02
7.740628719329833984e-01,-6.609416007995605469e-01,-1.984824687242507935e-01,1.839659101992870416e-01
1.457920074462890625e-01,-3.456588387489318848e-01,-2.175865173339843750e-01,1.597796747284756583e-02
-1.531355679035186768e-01,-7.445160150527954102e-01,1.309113204479217529e-01,4.264068282647574815e-02
-9.583698213100433350e-02,7.564814686775207520e-01,7.416561245918273926e-01,6.120671945535036129e-02
-2.270720601081848145e-01,-1.795090436935424805e-01,5.076025128364562988e-01,3.217073685996448690e-02
-9.051806330680847168e-01,3.437632322311401367e-01,8.374250680208206177e-02,1.130755294047832982e-01
-7.920045405626296997e-02,-5.392575860023498535e-01,-3.890781700611114502e-01,2.559086269511008996e-02
-5.282531976699829102e-01,7.422439455986022949e-01,8.821339011192321777e-01,6.895622003026974367e-02
2.250662595033645630e-01,-8.778890967369079590e-01,-1.046222746372222900e-01,2.074116062524483661e-02
2.706200182437896729e-01,-2.682956159114837646e-01,6.952039003372192383e-01,1.074178393657976988e-01
-1.992945820093154907e-01,-4.703501760959625244e-01,-2.254805117845535278e-01,3.939093577111556915e-02
9.376624822616577148e-01,6.516579389572143555e-01,3.276632353663444519e-02,3.177738511404903238e-02
-1.656357645988464355e-01,-1.197245359420776367e+00,6.390181779861450195e-01,1.003918572842543711e-01
7.094415426254272461e-01,-3.311190605163574219e-01,6.839687228202819824e-01,1.363853166883029489e-01
6.944282054901123047e-01,-3.110933303833007812e-01,-2.540710568428039551e-01,6.402463022381028879e-02
-6.535645127296447754e-01,1.197084546089172363e+00,4.639429152011871338e-01,1.569956353202946742e-01
9.196171537041664124e-03,5.175421833992004395e-01,1.527389287948608398e-01,7.890564880791534064e-02
4.732816815376281738e-01,-9.165387749671936035e-01,7.080564498901367188e-01,2.656749870124838764e-02
8.005606532096862793e-01,9.182488918304443359e-01,-2.493827790021896362e-01,1.082054104571356645e-01
-4.033374190330505371e-01,2.940797209739685059e-01,8.367577791213989258e-01,4.577197011638381441e-02
3.778786584734916687e-02,1.089202314615249634e-01,3.029524087905883789e-01,1.678393921465560004e-02
-3.073896840214729309e-02,-8.930068016052246094e-01,6.537866592407226562e-01,3.576672189845415961e-02
5.569381117820739746e-01,-1.157006859779357910e+00,-3.524454534053802490e-01,8.492231959350862724e-02
-8.968203514814376831e-02,5.956457257270812988e-01,-1.270386457443237305e+00,3.502594898472032731e-02
1.019250527024269104e-01,4.477846324443817139e-01,2.557742595672607422e-01,3.153689075420077620e-02
-4.050810337066650391e-01,-1.351592242717742920e-01,1.994404196739196777e-01,5.492439735718808447e-02
-6.047137975692749023e-01,1.829343140125274658e-01,8.387047648429870605e-01,2.558451694952446065e-02
2.977631092071533203e-01,-2.776131778955459595e-02,4.924411773681640625e-01,2.849182786795808470e-02
-5.903711915016174316e-01,-3.783519566059112549e-01,-1.887107640504837036e-01,6.144377055522440290e-02
-3.574553728103637695e-01,-9.796900153160095215e-01,8.256682008504867554e-02,1.012515352550000941e-01
4.244695901870727539e-01,-1.354069590568542480e+00,-3.838064149022102356e-02,8.749986401849765838e-02
-4.608841538429260254e-01,1.252323150634765625e+00,-2.188484668731689453e-01,6.664870471719962219e-02
-3.259164392948150635e-01,-3.222889006137847900e-01,5.848259329795837402e-01,3.106699944839468736e-02
-3.326149657368659973e-02,-1.165409162640571594e-01,-4.164154082536697388e-02,1.029684019714523086e-01
-2.440512925386428833e-01,8.129792213439941406e-01,8.934268355369567871e-01,4.177527635184298538e-02
-5.747757554054260254e-01,-6.438504904508590698e-02,3.350630402565002441e-01,1.118934234658917615e-01
1.627222448587417603e-01,-5.064171552658081055e-01,-4.680949747562408447e-01,1.801306913268410984e-02
-3.610037863254547119e-01,9.135360270738601685e-02,-5.737718939781188965e-01,5.782509722819870884e-02
2.922406494617462158e-01,1.014062762260437012e+00,8.208159357309341431e-02,1.207258050770252666e-01
7.658642530441284180e-01,5.419738888740539551e-01,-5.539948493242263794e-02,8.100721119907379475e-02
-5.680584311485290527e-01,-4.025475084781646729e-01,4.057739078998565674e-01,7.377971005366398827e-02
3.771517574787139893e-01,5.884332656860351562e-01,4.024808704853057861e-01,1.929747638266266982e-02
-5.091157555580139160e-01,-6.968500018119812012e-01,6.096047759056091309e-01,4.516348049828829841e-02
-6.874840855598449707e-01,9.584529399871826172e-01,3.670618236064910889e-01,6.091494102878626526e-02
1.024630904197692871e+00,1.972870826721191406e-01,-6.194221321493387222e-03,8.683296930561433535e-02
6.077935099601745605e-01,2.877164483070373535e-01,2.147526443004608154e-01,1.577840904198365146e-01
-4.837592542171478271e-01,4.846090078353881836e-02,-3.135361075401306152e-01,1.118591337542178821e-01
1.500197499990463257e-01,8.512876629829406738e-01,-5.765665173530578613e-01,1.871303574981817708e-01
-6.095937490463256836e-01,-3.799295723438262939e-01,-1.415227949619293213e-01,5.607735063683373655e-02
-1.889420598745346069e-01,3.306710124015808105e-01,4.535921216011047363e-01,1.760211332209019597e-01
-3.330284953117370605e-01,3.335446119308471680e-01,-5.005253553390502930e-01,6.355100830302713721e-02
-4.413111507892608643e-02,4.378713667392730713e-01,3.925036191940307617e-01,7.860727176366497093e-02
-3.829248249530792236e-01,1.120281100273132324e+00,-1.329897642135620117e+00,1.458677546763994248e-01
-2.596624791622161865e-01,9.666437506675720215e-01,-1.245879411697387695e+00,7.629580559295522091e-02
9.390171170234680176e-01,2.335830330848693848e-01,3.157951682806015015e-02,1.141871233550025427e-01
-8.811509609222412109e-01,-3.178823739290237427e-02,4.331719875335693359e-02,1.044709632112359454e-01
-1.275992393493652344e-01,-1.579995989799499512e+00,-1.017895489931106567e-01,1.662922410748924051e-01
-9.293345361948013306e-02,-6.127330660820007324e-01,-6.379361152648925781e-01,1.629151982360119849e-02
-1.459674388170242310e-01,-8.555302619934082031e-01,7.278008460998535156e-01,1.802885265871739112e-02
4.195316135883331299e-01,-4.063221216201782227e-01,8.926956653594970703e-01,1.650281201242490836e-01
-7.189424037933349609e-01,1.341400861740112305e+00,-4.551817476749420166e-01,1.105024839363230593e-01
-5.117236971855163574e-01,-3.476694822311401367e-01,-3.152081668376922607e-01,3.361674815049098264e-02
-8.161814808845520020e-01,4.175486564636230469e-01,-6.126859188079833984e-01,6.447958530787764597e-02
3.290016949176788330e-01,-6.183082610368728638e-02,5.461962223052978516e-01,1.542861180492254188e-02
1.061317801475524902e+00,-1.096717342734336853e-01,-2.655269205570220947e-01,1.046389146415537125e-01
1.297341436147689819e-01,5.519739389419555664e-01,2.901150286197662354e-01,3.301973757158865180e-02
-2.662364840507507324e-01,-8.215365409851074219e-01,-3.470548987388610840e-01,1.880080543619388339e-02
-3.669262528419494629e-01,-3.464937210083007812e-01,-6.307392120361328125e-01,1.551553580222353977e-02
-5.829792022705078125e-01,-1.876895129680633545e-01,-6.353039741516113281e-01,3.762939741801354931e-02
-2.020799666643142700e-01,7.323870658874511719e-01,-5.004807710647583008e-01,8.990442565745622450e-02
-2.672434151172637939e-01,9.693384766578674316e-01,-4.038441777229309082e-01,7.562496755553495265e-02
4.698892533779144287e-01,-1.232975721359252930e+00,-3.430907130241394043e-01,3.180277625284747695e-02
1.058744311332702637e+00,1.230056405067443848e+00,-1.051321998238563538e-01,2.590224633072257809e-01
5.303293466567993164e-01,4.548485577106475830e-01,3.189534544944763184e-01,3.226629939232611433e-02
4.216016829013824463e-02,5.886432528495788574e-01,1.264966130256652832e-01,8.323607507068052358e-02
7.255096435546875000e-01,9.112805128097534180e-01,6.845716834068298340e-01,3.917726133247718956e-02
2.714247107505798340e-01,6.628741621971130371e-01,7.687501907348632812e-01,4.884795364982806587e-02
-2.262312918901443481e-01,9.735315442085266113e-01,5.598031282424926758e-01,4.388419624372638661e-02
-8.200711011886596680e-01,8.552175760269165039e-01,-1.118889570236206055e+00,1.072043757628686200e-01
-7.705945968627929688e-01,7.984732389450073242e-01,-1.221567749977111816e+00,9.891137737792551898e-02
6.051177904009819031e-02,-1.896848976612091064e-01,-9.775901585817337036e-02,8.313876039058390455e-02
-1.140865460038185120e-01,-7.106305956840515137e-01,7.889356613159179688e-01,6.714057791807867548e-02
-5.109956860542297363e-01,-1.059594392776489258e+00,5.522586107254028320e-01,1.259374235472737191e-01
-1.719164848327636719e-02,3.671745359897613525e-01,3.021648898720741272e-02,6.295900521913400105e-02
-2.029829919338226318e-01,-1.111316010355949402e-01,1.077503561973571777e+00,1.998611079819403447e-01
-6.422914266586303711e-01,1.361843585968017578e+00,-3.197606205940246582e-01,1.006074544370564317e-01
-8.945187181234359741e-02,-7.557629942893981934e-01,3.623314499855041504e-01,1.769594715109206184e-01
3.266631662845611572e-01,5.269817113876342773e-01,4.040207564830780029e-01,1.788858915976196395e-02
6.250062584877014160e-01,2.072694599628448486e-01,-4.077702462673187256e-01,5.543606149523003235e-02
-5.520408749580383301e-01,-9.512858986854553223e-01,4.734862148761749268e-01,1.267853947771787615e-01
-1.783887594938278198e-01,1.137780398130416870e-01,-6.405305266380310059e-01,1.704304224727153372e-01
7.025810480117797852e-01,1.104656696319580078e+00,5.236510634422302246e-01,1.161908594696774433e-01
3.901715576648712158e-01,-6.826331615447998047e-01,-3.636330962181091309e-01,1.478129636244431520e-02
1.631099879741668701e-01,-7.155318260192871094e-01,3.428932428359985352e-01,2.746709517968605463e-02
3.138589859008789062e-01,2.869061753153800964e-02,-8.157532811164855957e-01,5.361337977334752064e-02
-2.860275208950042725e-01,-5.204311758279800415e-02,5.467800498008728027e-01,2.526905657332679037e-02
1.319428533315658569e-01,-1.679308116436004639e-01,3.258454203605651855e-01,7.867212266388884379e-02
-5.060809850692749023e-01,-8.336308002471923828e-01,1.523158103227615356e-01,8.209919173732339870e-02
-1.028304249048233032e-01,-8.746755719184875488e-01,3.181560635566711426e-01,1.172521785861115468e-01
1.764792948961257935e-02,9.476504474878311157e-02,3.447498679161071777e-01,2.183235880682802416e-02
7.832380533218383789e-01,-1.052392959594726562e+00,-4.847831130027770996e-01,1.879083772008020847e-01
7.890031933784484863e-01,-3.568680584430694580e-01,-6.588893532752990723e-01,1.493882967545209772e-01
-4.558523595333099365e-01,1.096583366394042969e+00,-6.019173264503479004e-01,7.694248520974925065e-02
9.037231802940368652e-01,5.061975121498107910e-01,-3.213804066181182861e-01,8.731420836733384816e-02
-2.406211644411087036e-01,1.047562956809997559e+00,1.026306375861167908e-01,3.917039038269175960e-02
-3.770748972892761230e-01,1.698780953884124756e-01,5.916925072669982910e-01,4.013509995606532460e-02
1.751433908939361572e-01,8.401700258255004883e-01,-4.895461797714233398e-01,1.180734584032440415e-01
7.193184494972229004e-01,-4.170443713665008545e-01,4.894615709781646729e-01,2.766830423518854554e-01
2.407992072403430939e-02,-3.142102956771850586e-01,4.864445626735687256e-01,1.549577830347957826e-02
-4.756808876991271973e-01,2.326899766921997070e-01,-6.425244212150573730e-01,3.729101933902540661e-02
-8.488885760307312012e-01,7.820980548858642578e-01,-6.994180679321289062e-01,5.202099018647473455e-02
8.189781010150909424e-02,-2.864777743816375732e-01,-2.375706434249877930e-01,3.711218486225254659e-02
-2.807355225086212158e-01,-1.125190496444702148e+00,6.976329088211059570e-01,1.865174908132736717e-02
-1.857936084270477295e-01,1.779721081256866455e-01,-1.414955705404281616e-01,6.028854237022802931e-02
2.748731076717376709e-01,2.288207411766052246e-01,-9.369395375251770020e-01,1.129855803345661269e-01
2.192081063985824585e-01,-4.626950323581695557e-01,2.483840584754943848e-01,5.605660936694163016e-02
-3.046042099595069885e-02,9.069538116455078125e-01,-1.039047017693519592e-01,1.683851279209670065e-02
3.982314467430114746e-01,5.300691723823547363e-01,3.959513604640960693e-01,3.495319705825876422e-02
2.908740043640136719e-01,-2.419811785221099854e-01,-6.632467508316040039e-01,8.768035289382640485e-02
5.393412709236145020e-01,2.917943298816680908e-01,6.313802599906921387e-01,8.482408703222749091e-02
-2.852386534214019775e-01,9.958184361457824707e-01,-4.826273918151855469e-01,5.912301945896715483e-02
1.091678813099861145e-01,3.656515181064605713e-01,2.267801314592361450e-01,5.063128864185742484e-02
-7.787690758705139160e-01,1.034737348556518555e+00,-5.815598964691162109e-01,7.570070510153212306e-02
1.407524943351745605e-01,-1.011167407035827637e+00,8.535041809082031250e-01,1.514210861521466112e-01
-2.515686452388763428e-01,-4.651419818401336670e-01,8.469365835189819336e-01,1.816978242813622468e-01
-2.427980899810791016e-01,-5.063850283622741699e-01,8.240237832069396973e-01,1.417253778338534165e-01
4.931385517120361328e-01,8.481865525245666504e-01,1.003269910812377930e+00,2.251906858231848552e-01
-5.238294005393981934e-01,-1.959856599569320679e-02,-4.941878616809844971e-01,2.261262048867871549e-02
7.504050731658935547e-01,1.371009111404418945e+00,-9.199178218841552734e-02,3.264471823654448435e-01
3.915711119771003723e-02,8.318000435829162598e-01,5.716419816017150879e-01,5.654985664124211747e-02
3.444907441735267639e-02,-9.959445595741271973e-01,5.308727025985717773e-01,5.431570115803963095e-02
-3.206999301910400391e-01,6.115661859512329102e-01,9.071179032325744629e-01,2.080421563251427103e-02
9.702804088592529297e-01,8.713671565055847168e-01,2.743767574429512024e-02,1.343538751437648726e-01
-1.487948149442672729e-01,8.098297119140625000e-01,-1.060323715209960938e+00,2.603717415594896528e-02
2.007331848144531250e-01,7.362725138664245605e-01,2.276079654693603516e-01,4.323346767991342182e-02
-4.140657186508178711e-01,1.216379165649414062e+00,-2.382314652204513550e-01,5.155824920228171265e-02
6.192227005958557129e-01,2.661145031452178955e-01,-3.768892884254455566e-01,6.430241248073828575e-02
-6.532760858535766602e-01,1.468755722045898438e+00,-1.061868548393249512e+00,1.189506941854562017e-01
1.366162896156311035e-01,-2.941070795059204102e-01,5.104187726974487305e-01,1.490633563182490288e-02
-4.583951830863952637e-01,9.671036005020141602e-01,5.622323155403137207e-01,6.310752274422204433e-02
-6.555335521697998047e-01,3.037948608398437500e-01,-3.902416825294494629e-01,9.350663388403507303e-02
-7.441698312759399414e-01,4.520996510982513428e-01,-8.716221451759338379e-01,9.580467837321696156e-02
5.846585631370544434e-01,-5.056652426719665527e-01,-3.670127689838409424e-01,4.552019819655986343e-02
-3.093237876892089844e-01,1.095511078834533691e+00,-9.350479841232299805e-01,8.233752125873147754e-02
4.100430309772491455e-01,1.118960022926330566e+00,6.374663114547729492e-01,5.754739135993638954e-02
-1.009955182671546936e-01,-1.498880743980407715e+00,-1.538829952478408813e-01,1.959856884438157254e-01
-8.625892400741577148e-01,7.010907530784606934e-01,-4.266260862350463867e-01,9.199050195937776009e-02
-6.053249239921569824e-01,8.649969696998596191e-01,4.401308000087738037e-01,2.379580695524479914e-02
-2.693907618522644043e-01,1.065943717956542969e+00,2.503995038568973541e-02,4.502171040465502427e-02
-5.882447957992553711e-01,-8.584268093109130859e-01,6.259579956531524658e-02,1.020952632267801002e-01
1.581308394670486450e-01,-1.101843237876892090e+00,8.387934565544128418e-01,1.193504911841578170e-01
-8.462707996368408203e-01,1.895917654037475586e-01,2.709244489669799805e-01,7.566072324483186229e-02
5.948816537857055664e-01,-1.180743336677551270e+00,-3.309618532657623291e-01,1.227612204666596457e-01
2.179047167301177979e-01,-4.195258021354675293e-01,6.255555152893066406e-01,5.150864090479486540e-02
7.148441076278686523e-01,5.371226370334625244e-02,1.681417077779769897e-01,3.188646631199634762e-01
-4.410905539989471436e-01,-5.851577967405319214e-02,3.684862256050109863e-01,3.919949649183696039e-02
-5.644795298576354980e-01,-4.677242934703826904e-01,3.746646046638488770e-01,4.824817137708510562e-02
-7.237572073936462402e-01,-2.337426692247390747e-02,-6.274054050445556641e-01,2.076788915724961729e-02
-1.804914623498916626e-01,2.250043153762817383e-01,-7.630445361137390137e-01,1.507672010948906682e-01
-4.753878340125083923e-02,-1.065150856971740723e+00,1.300148218870162964e-01,5.412910883210222263e-02
1.359550654888153076e-01,6.506468057632446289e-01,3.202222883701324463e-01,2.393913768318188875e-02
-7.017115354537963867e-01,3.481688201427459717e-01,7.654551863670349121e-01,9.206798075462743758e-02
3.612670600414276123e-01,3.953547775745391846e-01,-8.024911284446716309e-01,5.268264242277960474e-02
2.944529950618743896e-01,-1.335597157478332520e+00,5.948101878166198730e-01,1.538513102234618513e-01
-2.172640562057495117e-01,-2.987403422594070435e-02,-1.161432266235351562e-02,1.424546556548615325e-02
1.137771531939506531e-01,-1.541656494140625000e+00,-2.680477797985076904e-01,2.250637845615620913e-01
7.815805077552795410e-01,7.856652140617370605e-01,-1.649596355855464935e-02,7.830151452481813601e-02
-2.806086838245391846e-01,9.142147302627563477e-01,-1.320148706436157227e+00,8.486177069241312987e-02
5.392205119132995605e-01,-3.974815607070922852e-01,-3.712766170501708984e-01,1.648738576657540755e-02
4.239405989646911621e-01,9.978403449058532715e-01,5.322911143302917480e-01,7.588777895153318853e-02
-6.951624751091003418e-01,1.324198722839355469e+00,-3.517828583717346191e-01,8.109010850005909932e-02
-2.272044420242309570e-01,-1.573574423789978027e+00,6.725995242595672607e-02,1.240199303165092498e-01
1.271670013666152954e-01,1.450912058353424072e-01,1.042737007141113281e+00,3.428984540782464285e-01
-6.791039109230041504e-01,1.852871477603912354e-01,-4.045922756195068359e-01,4.374009310112849519e-02
-9.220554232597351074e-01,3.354062438011169434e-01,-2.074820995330810547e-01,8.454442632945002867e-02
-6.662423908710479736e-02,5.912498235702514648e-01,7.511171102523803711e-01,1.584113174826364268e-01
-5.770865082740783691e-01,4.072566702961921692e-02,9.629682302474975586e-01,1.705313831629637691e-02
-3.929376304149627686e-01,1.160709977149963379e+00,-1.289393067359924316e+00,1.403183733216779583e-01
-2.868966460227966309e-01,2.343626916408538818e-01,-1.147192597389221191e+00,2.216062586836245463e-02
9.130459427833557129e-01,9.863516688346862793e-01,4.453594610095024109e-02,1.740543069651532271e-01
-2.427588552236557007e-01,-5.075700879096984863e-01,-4.504432082176208496e-01,4.343966375117962880e-02
-4.072109460830688477e-01,-1.090888604521751404e-01,-3.235172927379608154e-01,9.956905618527286950e-02
3.619167804718017578e-01,5.673139691352844238e-01,-8.661797642707824707e-02,1.366693049529784515e-02
-2.541215717792510986e-01,3.217135369777679443e-01,-1.032557487487792969e+00,7.455111629733089662e-02
2.020496726036071777e-01,6.232620477676391602e-01,-7.806598544120788574e-01,1.651279455949251351e-01
3.967968523502349854e-01,-1.589735388755798340e+00,3.328960388898849487e-02,1.337934354089630185e-01
8.248040825128555298e-02,5.848295986652374268e-02,1.459120213985443115e-01,1.099168247528871378e-01
6.135279536247253418e-01,9.874638170003890991e-03,5.492361783981323242e-01,1.022104728098599813e-01
-2.371053248643875122e-01,-1.227700352668762207e+00,6.342929005622863770e-01,8.275388790520728233e-02
3.868984878063201904e-01,9.536865949630737305e-01,1.866349130868911743e-01,9.120270865951179973e-02
-3.399436771869659424e-01,-4.507525861263275146e-01,-5.633524153381586075e-03,1.397654630403226753e-02
-3.421791493892669678e-01,-6.978210806846618652e-01,-5.085186958312988281e-01,1.787162341110695371e-02
-6.804206967353820801e-01,1.100027084350585938e+00,5.423101186752319336e-01,1.638557356462212733e-01
-4.058890640735626221e-01,4.035003483295440674e-01,-4.209026694297790527e-02,1.672773082723590099e-02
-5.493097901344299316e-01,-9.040345549583435059e-01,-1.179095059633255005e-01,1.061136930885999557e-01
